url,property,verdict,coverage_state,indexing_state,robots_txt_state,page_fetch_state,crawled_as,last_crawl_time,google_canonical,user_canonical,canonical_match,referring_urls_count,mobile_verdict,rich_results_verdict,rich_results_types_str,mobile_issues_str,inspection_link,error,data_date
https://prd-site.aviva.com.br/experiencias/capela-parque-das-fontes,sc-domain:aviva.com.br,NEUTRAL,Não encontrado (404),INDEXING_STATE_UNSPECIFIED,ALLOWED,NOT_FOUND,MOBILE,2026-04-22T08:59:20Z,,,unknown,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=bR4FscougCxNZlrxNqeUPw&utm_medium=link&utm_source=api,,2026-04-23
https://aviva.com.br/agenda/sauipe-weekend-costa-do-sauipe,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T08:20:27Z,https://aviva.com.br/agenda/sauipe-weekend-costa-do-sauipe,https://aviva.com.br/agenda/sauipe-weekend-costa-do-sauipe,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=bNK1Iqvi4EMxx0ROKbO09g&utm_medium=link&utm_source=api,,2026-04-23
https://aviva.com.br/blog/clima-rio-quente-abril,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-19T18:09:40Z,https://aviva.com.br/blog/clima-rio-quente-abril,https://aviva.com.br/blog/clima-rio-quente-abril,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=NU0Q7sDYXz68nGCvLhgObA&utm_medium=link&utm_source=api,,2026-04-23
https://aviva.com.br/blog/verao-antecipado-na-costa-do-sauipe-prepare-se-para-a-alta-temporada,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T21:18:55Z,https://aviva.com.br/blog/verao-antecipado-na-costa-do-sauipe-prepare-se-para-a-alta-temporada,https://aviva.com.br/blog/verao-antecipado-na-costa-do-sauipe-prepare-se-para-a-alta-temporada,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=DXc1B04_UUW-UEA_9EcLAw&utm_medium=link&utm_source=api,,2026-04-23
https://www.aviva.com.br/agenda/natal-rio-quente,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-19T01:19:19Z,https://www.aviva.com.br/agenda/natal-rio-quente,https://www.aviva.com.br/eventos/natal-rio-quente,mismatch,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=Z7lW_cFO3KnPrNLSNevDmA&utm_medium=link&utm_source=api,,2026-04-23
https://www.aviva.com.br/blog/guia-definitivo-relaxar-renovar-energias-hot-park,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T03:11:10Z,https://www.aviva.com.br/blog/guia-definitivo-relaxar-renovar-energias-hot-park,https://www.aviva.com.br/blog/guia-definitivo-relaxar-renovar-energias-hot-park,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=6bagxsMy9DoFyedQYPcEfA&utm_medium=link&utm_source=api,,2026-04-23
https://aviva.com.br/experiencias/vila-assombrada,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T12:19:31Z,https://aviva.com.br/experiencias/vila-assombrada,https://aviva.com.br/experiencias/vila-assombrada,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=LN4SC5_0AWgdzsJUohvoqA&utm_medium=link&utm_source=api,,2026-04-23
https://prd-site.aviva.com.br/experiencias/incanto,sc-domain:aviva.com.br,NEUTRAL,Não encontrado (404),INDEXING_STATE_UNSPECIFIED,ALLOWED,NOT_FOUND,MOBILE,2026-04-21T22:50:49Z,,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=AuyrJzdqGcliUIc2lf7jZA&utm_medium=link&utm_source=api,,2026-04-23
https://prd-site.aviva.com.br/hot-park-rio-quente,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-16T15:00:01Z,https://prd-site.aviva.com.br/hot-park-rio-quente,https://prd-site.aviva.com.br/hot-park-rio-quente,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=h7n4ZpP1kYwrDFEVZaID3Q&utm_medium=link&utm_source=api,,2026-04-23
https://aviva.com.br/faca-seu-evento/rio-quente,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T08:05:00Z,https://aviva.com.br/faca-seu-evento/rio-quente,https://aviva.com.br/eventos/corporativos/rio-quente,mismatch,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=IUhvcE0H2BkHdhXaLN0N8Q&utm_medium=link&utm_source=api,,2026-04-23
https://prd-site.aviva.com.br/resorts/hotel-pousada,sc-domain:aviva.com.br,NEUTRAL,Não encontrado (404),INDEXING_STATE_UNSPECIFIED,ALLOWED,NOT_FOUND,MOBILE,2026-04-23T12:14:09Z,,,unknown,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=3XMnGe4jiOwNPqKZsyLOIw&utm_medium=link&utm_source=api,,2026-04-23
https://www.aviva.com.br/agenda/natal-costa-do-sauipe,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T11:07:26Z,https://www.aviva.com.br/agenda/natal-costa-do-sauipe,https://www.aviva.com.br/agenda/natal-costa-do-sauipe,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=EAnv8StwF6MNIzWwwwyydA&utm_medium=link&utm_source=api,,2026-04-23
https://aviva.com.br/experiencias/baea,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T12:30:25Z,https://aviva.com.br/experiencias/baea,https://aviva.com.br/experiencias/baea,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=YHbr5ouuICHj_e29ORibNA&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T23:42:01Z,https://www.rioquente.com.br/,https://www.rioquente.com.br/,match,4,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=onmNLabRgJoSUjQ5qy2SAw&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/hotel-cristal/,sc-domain:rioquente.com.br,NEUTRAL,O Google não reconhece o URL,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,PAGE_FETCH_STATE_UNSPECIFIED,,,,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=zTc1c1UKHPXhGd3V_rlPzA&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/hot-park,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T21:47:28Z,https://www.rioquente.com.br/hot-park,https://www.rioquente.com.br/hot-park,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=4sJ-smpC_WuNLN2eToDAKA&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/pacotes-promocionais,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T19:44:59Z,https://www.rioquente.com.br/pacotes-promocionais,https://www.rioquente.com.br/pacotes-promocionais,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=VnBCmCakYRKi43cdJfc2OQ&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/hot-park/ingressos,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T16:44:12Z,https://www.rioquente.com.br/hot-park/ingressos,https://www.rioquente.com.br/hot-park/ingressos,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=ZtXe619tPVcBMmfSPPefbQ&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/hot-park/,sc-domain:rioquente.com.br,NEUTRAL,Página alternativa com tag canônica adequada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T17:15:04Z,https://www.rioquente.com.br/hot-park,https://www.rioquente.com.br/hot-park,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=S8uvTAbvCC7Cmd5g_74JEA&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/explorar/hoteis,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T00:46:33Z,https://www.rioquente.com.br/explorar/hoteis,https://www.rioquente.com.br/explorar/hoteis,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=MpXeDfwXKlDDtWlo-F3UBg&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/blog/como-o-clima-de-caldas-novas-funciona,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T03:09:00Z,https://www.rioquente.com.br/blog/como-o-clima-de-caldas-novas-funciona,https://www.rioquente.com.br/blog/como-o-clima-de-caldas-novas-funciona,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=Joey-exmFMrX5lBBTOAeYg&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/explorar/hoteis/hotel-pousada,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T20:13:11Z,https://www.rioquente.com.br/explorar/hoteis/hotel-pousada,https://www.rioquente.com.br/explorar/hoteis/hotel-pousada,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=TeCyhGwS1aVIY93jj9i2Ag&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/hot-park/hoteis,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T11:49:05Z,https://www.rioquente.com.br/hot-park/hoteis,https://www.rioquente.com.br/hot-park/hoteis,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=9ZBBygiiv6DwKnD7SJf9oA&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/blog/conheca-o-hot-park,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T12:37:05Z,https://www.rioquente.com.br/blog/conheca-o-hot-park,https://www.rioquente.com.br/blog/conheca-o-hot-park,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=WAqAwtSB7f-q9f4GNY0nmQ&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/explorar/hoteis/hotel-giardino,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T19:04:59Z,https://www.rioquente.com.br/explorar/hoteis/hotel-giardino,https://www.rioquente.com.br/explorar/hoteis/hotel-giardino,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=eibMXBYw5z2B9xhO58Morw&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/explorar/diversao/parque-das-fontes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T11:20:58Z,https://www.rioquente.com.br/explorar/diversao/parque-das-fontes,https://www.rioquente.com.br/explorar/diversao/parque-das-fontes,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=B5WoKnSsX5JloT6o41JpKQ&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/perguntas-frequentes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T21:00:47Z,https://www.rioquente.com.br/perguntas-frequentes,https://www.rioquente.com.br/perguntas-frequentes,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=z1NeXmKG6Zo0Z_gZ0Kj5gQ&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/hot-park/atracoes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T15:01:32Z,https://www.rioquente.com.br/hot-park/atracoes,https://www.rioquente.com.br/hot-park/atracoes,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=luV2Cn93MzuyqUHpdXPccg&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/blog/descubra-o-que-significa-diria-e-como-ela-funciona-nas-hospedagens,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-15T02:31:04Z,https://www.rioquente.com.br/blog/descubra-o-que-significa-diria-e-como-ela-funciona-nas-hospedagens,https://www.rioquente.com.br/blog/descubra-o-que-significa-diria-e-como-ela-funciona-nas-hospedagens,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=1yq1ErMZcgh4qQNNCaZVCg&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/blog/10-motivos-para-visitar-o-rio-quente-fora-da-alta-temporada,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T23:33:46Z,https://www.rioquente.com.br/blog/10-motivos-para-visitar-o-rio-quente-fora-da-alta-temporada,https://www.rioquente.com.br/blog/10-motivos-para-visitar-o-rio-quente-fora-da-alta-temporada,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=QXq0y3STGSPUuCtNdN4B7g&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/blog/praia-de-agua-doce-em-goias,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T16:30:05Z,https://www.rioquente.com.br/blog/praia-de-agua-doce-em-goias,https://www.rioquente.com.br/blog/praia-de-agua-doce-em-goias,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=-oCUsDS_d05tA7dIjNEASg&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/blog/serra-da-mesa,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T06:42:50Z,https://www.rioquente.com.br/blog/serra-da-mesa,https://www.rioquente.com.br/blog/serra-da-mesa,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=S0id0n3YQh0SXPlap9IEKQ&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/blog/descubra-como-ir-de-brasilia-a-caldas-novas,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T10:25:16Z,https://www.rioquente.com.br/blog/descubra-como-ir-de-brasilia-a-caldas-novas,https://www.rioquente.com.br/blog/descubra-como-ir-de-brasilia-a-caldas-novas,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=0qjDXXDrXgUjwUAmY4f_HA&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/explorar/hoteis/hotel-cristal,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T08:53:19Z,https://www.rioquente.com.br/explorar/hoteis/hotel-cristal,https://www.rioquente.com.br/explorar/hoteis/hotel-cristal,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=7iQAiFO96FlkKdBqbRR9mw&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/blog/feira-da-lua-tradicao-goiana,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-17T23:03:03Z,https://www.rioquente.com.br/blog/feira-da-lua-tradicao-goiana,https://www.rioquente.com.br/blog/feira-da-lua-tradicao-goiana,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=_e06k0sRVj-_1dasgNja2A&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/perguntas-frequentes/categoria/hot-park,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T00:01:13Z,https://www.rioquente.com.br/perguntas-frequentes/categoria/hot-park,https://www.rioquente.com.br/perguntas-frequentes/categoria/hot-park,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=WrcytCK8AeoBb23HJ_t1UA&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/hot-park/atracoes/passeio-de-caiaque,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T18:17:07Z,https://www.rioquente.com.br/hot-park/atracoes/passeio-de-caiaque,https://www.rioquente.com.br/hot-park/atracoes/passeio-de-caiaque,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=DjNXIiWQnvFj2qZEXK6T1g&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/blog/conheca-caldas-novas-em-goias,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T19:28:46Z,https://www.rioquente.com.br/blog/conheca-caldas-novas-em-goias,https://www.rioquente.com.br/blog/conheca-caldas-novas-em-goias,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=erASD_09y4No5FZQXVZ6UA&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/blog/onde-fica-a-chapada-dos-veadeiros-confira-tudo-sobre-o-parque,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T21:00:46Z,https://www.rioquente.com.br/blog/onde-fica-a-chapada-dos-veadeiros-confira-tudo-sobre-o-parque,https://www.rioquente.com.br/blog/onde-fica-a-chapada-dos-veadeiros-confira-tudo-sobre-o-parque,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=A4zLHyJEoqHMWqbeCdQFCg&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/perguntas-frequentes/categoria/rio-quente,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T04:33:16Z,https://www.rioquente.com.br/perguntas-frequentes/categoria/rio-quente,https://www.rioquente.com.br/perguntas-frequentes/categoria/rio-quente,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=D7oFRuL4Q6mtnGu043-TRw&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/blog/descubra-como-ir-de-goiania-a-caldas-novas,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-05T10:50:18Z,https://www.rioquente.com.br/blog/descubra-como-ir-de-goiania-a-caldas-novas,https://www.rioquente.com.br/blog/descubra-como-ir-de-goiania-a-caldas-novas,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=P7o2-jZxsYTRf1CfNOZjcA&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/ajuda-contato,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T14:39:19Z,https://www.rioquente.com.br/ajuda-contato,https://www.rioquente.com.br/ajuda-contato,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=zmnrqUlUGwazn0hoX4pDXA&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/blog/festa-de-so-joo-tudo-o-que-voc-precisa-saber-sobre-a-comemorao,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-16T14:33:27Z,https://www.rioquente.com.br/blog/festa-de-so-joo-tudo-o-que-voc-precisa-saber-sobre-a-comemorao,https://www.rioquente.com.br/blog/festa-de-so-joo-tudo-o-que-voc-precisa-saber-sobre-a-comemorao,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=WCb1XUjt4V3Y5Swq79ouxA&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/blog/onde-fica-o-rio-quente-descubra-a-melhor-forma-de-chegar,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T05:25:55Z,https://www.rioquente.com.br/blog/onde-fica-o-rio-quente-descubra-a-melhor-forma-de-chegar,https://www.rioquente.com.br/blog/onde-fica-o-rio-quente-descubra-a-melhor-forma-de-chegar,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=ltzKH5_o_z1kLGSYFsardw&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/blog/aeroporto-de-caldas-novas,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-19T19:54:29Z,https://www.rioquente.com.br/blog/aeroporto-de-caldas-novas,https://www.rioquente.com.br/blog/aeroporto-de-caldas-novas,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=FyWlYqAEumz8rdkS5lxbPA&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/explorar/hoteis/hotel-luupi,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T19:54:53Z,https://www.rioquente.com.br/explorar/hoteis/hotel-luupi,https://www.rioquente.com.br/explorar/hoteis/hotel-luupi,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=eZOcFTb0_fuoJebFBLKAkA&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/blog/frutas-do-cerrado-conheca-os-sabores-de-goias,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T09:42:13Z,https://www.rioquente.com.br/blog/frutas-do-cerrado-conheca-os-sabores-de-goias,https://www.rioquente.com.br/blog/frutas-do-cerrado-conheca-os-sabores-de-goias,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=S5A2Z1HELKIQvrCuLWAlnw&utm_medium=link&utm_source=api,,2026-04-23
https://www.rioquente.com.br/hot-park/cupons-e-promocoes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T20:02:55Z,https://www.rioquente.com.br/hot-park/cupons-e-promocoes,https://www.rioquente.com.br/hot-park/cupons-e-promocoes,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=OVzwB4F0k5_7ezbNZgpcgQ&utm_medium=link&utm_source=api,,2026-04-23
