url,property,verdict,coverage_state,indexing_state,robots_txt_state,page_fetch_state,crawled_as,last_crawl_time,google_canonical,user_canonical,canonical_match,referring_urls_count,mobile_verdict,rich_results_verdict,rich_results_types_str,mobile_issues_str,inspection_link,error,data_date
https://www.aviva.com.br/blog,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T12:12:19Z,https://www.aviva.com.br/blog,https://www.aviva.com.br/blog,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=hVb-VnCUM3e4cdIMWr8m8Q&utm_medium=link&utm_source=api,,2026-04-29
https://www.aviva.com.br/assets/7529f5e8-81a8-480d-8aa4-748fdc31794c?download,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T19:22:14Z,https://www.aviva.com.br/assets/7529f5e8-81a8-480d-8aa4-748fdc31794c?download,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=Ge2TTk_rHGgLheO9J1p_UA&utm_medium=link&utm_source=api,,2026-04-29
https://aviva.com.br/agenda/sauipe-weekend-costa-do-sauipe,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T11:12:54Z,https://aviva.com.br/agenda/sauipe-weekend-costa-do-sauipe,https://aviva.com.br/agenda/sauipe-weekend-costa-do-sauipe,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=3C_BgwgiDtjp_AUUT_m8WQ&utm_medium=link&utm_source=api,,2026-04-29
https://www.aviva.com.br/blog/rios-de-goias-descubra-a-natureza-do-estado-e-saiba-onde-se-hospedar,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T09:43:25Z,https://www.aviva.com.br/blog/rios-de-goias-descubra-a-natureza-do-estado-e-saiba-onde-se-hospedar,https://www.aviva.com.br/blog/rios-de-goias-descubra-a-natureza-do-estado-e-saiba-onde-se-hospedar,match,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=jRIbf_Nha5qTftn5MqsBuA&utm_medium=link&utm_source=api,,2026-04-29
https://aviva.com.br/agenda/arraio-costa-do-sauipe,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-26T00:09:15Z,https://aviva.com.br/agenda/arraio-costa-do-sauipe,https://aviva.com.br/agenda/arraio-costa-do-sauipe,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=17YOF0Xz7ebgrMX1dOyKZQ&utm_medium=link&utm_source=api,,2026-04-29
https://aviva.com.br/agenda/reveillon-rio-quente,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T19:22:53Z,https://aviva.com.br/agenda/reveillon-rio-quente,https://aviva.com.br/agenda/reveillon-rio-quente,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=lQvEGDWo-xRc4Bd5Otrouw&utm_medium=link&utm_source=api,,2026-04-29
https://clubedeferias.aviva.com.br/auth/reset-password/,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-15T11:25:29Z,https://clubedeferias.aviva.com.br/auth/reset-password/,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=DpYH_U-2lvqTofHEnqfZLQ&utm_medium=link&utm_source=api,,2026-04-29
https://aviva.com.br/blog/hot-park-descontos-especiais-idosos-professores,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-26T17:20:46Z,https://aviva.com.br/blog/hot-park-descontos-especiais-idosos-professores,https://aviva.com.br/blog/hot-park-descontos-especiais-idosos-professores,match,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=6tF_8rQIZA98wl21bhRQjQ&utm_medium=link&utm_source=api,,2026-04-29
https://www.aviva.com.br/blog/reconcavo-baiano-conheca-uma-joia-cultural-e-historica-da-bahia,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T09:33:22Z,https://www.aviva.com.br/blog/reconcavo-baiano-conheca-uma-joia-cultural-e-historica-da-bahia,https://www.aviva.com.br/blog/reconcavo-baiano-conheca-uma-joia-cultural-e-historica-da-bahia,match,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=-rVCqqIoLHs6CQNUGYXBng&utm_medium=link&utm_source=api,,2026-04-29
https://www.aviva.com.br/blog/terra-ronca-cidade-do-maior-complexo-de-cavernas-da-america-latina,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T09:47:30Z,https://www.aviva.com.br/blog/terra-ronca-cidade-do-maior-complexo-de-cavernas-da-america-latina,https://www.aviva.com.br/blog/terra-ronca-cidade-do-maior-complexo-de-cavernas-da-america-latina,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=7tXiwjQX8unjFPQR4eI6Lg&utm_medium=link&utm_source=api,,2026-04-29
https://www.aviva.com.br/blog/tudo-o-que-voce-precisa-saber-sobre-como-fazer-check-in,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T09:45:29Z,https://www.aviva.com.br/blog/tudo-o-que-voce-precisa-saber-sobre-como-fazer-check-in,https://www.aviva.com.br/blog/tudo-o-que-voce-precisa-saber-sobre-como-fazer-check-in,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=iwLySwTGPFS-BeS6rBvluQ&utm_medium=link&utm_source=api,,2026-04-29
https://www.aviva.com.br/blog/memorial-do-cerrado-riqueza-historica-e-cultural-em-goiania,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T09:37:21Z,https://www.aviva.com.br/blog/memorial-do-cerrado-riqueza-historica-e-cultural-em-goiania,https://www.aviva.com.br/blog/memorial-do-cerrado-riqueza-historica-e-cultural-em-goiania,match,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=mutsomxFur2j0dXpjhnWlA&utm_medium=link&utm_source=api,,2026-04-29
https://aviva.com.br/agenda/reveillon-costa-do-sauipe,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-16T07:49:16Z,https://aviva.com.br/agenda/reveillon-costa-do-sauipe,https://aviva.com.br/agenda/reveillon-costa-do-sauipe,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=8u_5EeOUr0jGRjLnbN1jmw&utm_medium=link&utm_source=api,,2026-04-29
https://www.aviva.com.br/experiencias/parque-das-fontes,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T13:22:12Z,https://www.aviva.com.br/experiencias/parque-das-fontes,https://www.aviva.com.br/experiencias/parque-das-fontes,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=43B9x0TGbWPpi2HiCszoXQ&utm_medium=link&utm_source=api,,2026-04-29
https://aviva.com.br/experiencia/toca-da-zooeira-cs,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-24T19:40:57Z,https://aviva.com.br/experiencia/toca-da-zooeira-cs,https://aviva.com.br/experiencia/toca-da-zooeira-cs,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=awlzTWmz3lFGvT2Thtoc1w&utm_medium=link&utm_source=api,,2026-04-29
https://www.aviva.com.br/fidelizacao/passaportes/rio-quente,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T04:10:12Z,https://www.aviva.com.br/fidelizacao/passaportes/rio-quente,http://prd-av-webal-f4demeypmhqk-1012653876.sa-east-1.elb.amazonaws.com/fidelizacao/passaportes/rio-quente,mismatch,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=Rs8ovv6eaIRM9v3yYCxH7Q&utm_medium=link&utm_source=api,,2026-04-29
https://www.aviva.com.br/sustentabilidade,sc-domain:aviva.com.br,NEUTRAL,Página com redirecionamento,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T13:42:34Z,https://www.aviva.com.br/clube-de-ferias,http://www.aviva.com.br/clube-de-ferias,mismatch,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=WOhV1gp8WL5t5lMQZauCdw&utm_medium=link&utm_source=api,,2026-04-29
https://www.aviva.com.br/blog/baixa-temporada-o-que-e-e-como-aproveitar-esse-periodo,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T09:19:19Z,https://www.aviva.com.br/blog/baixa-temporada-o-que-e-e-como-aproveitar-esse-periodo,https://www.aviva.com.br/blog/baixa-temporada-o-que-e-e-como-aproveitar-esse-periodo,match,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=XfVQjz88_keSQm3qN4NoWw&utm_medium=link&utm_source=api,,2026-04-29
https://www.aviva.com.br/blog/melhores-onibus-para-viajar-quais-sao-os-modelos,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T12:42:18Z,https://www.aviva.com.br/blog/melhores-onibus-para-viajar-quais-sao-os-modelos,https://www.aviva.com.br/blog/melhores-onibus-para-viajar-quais-sao-os-modelos,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=Apic1kBNrATh8-SkRczqNw&utm_medium=link&utm_source=api,,2026-04-29
https://prd-site.aviva.com.br/experiencias/praia-do-cerrado,sc-domain:aviva.com.br,NEUTRAL,"Rastreada, mas não indexada no momento",INDEXING_STATE_UNSPECIFIED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T01:34:02Z,,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=tqLN7582PQ6OTv_wQdQ5pw&utm_medium=link&utm_source=api,,2026-04-29
https://www.aviva.com.br/blog/lago-corumba,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T09:33:21Z,https://www.aviva.com.br/blog/lago-corumba,https://www.aviva.com.br/blog/lago-corumba,match,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=3p5kOwoC-tbyy1vokF8G8Q&utm_medium=link&utm_source=api,,2026-04-29
https://www.aviva.com.br/bancodeimagem/2019/janeiro/inauguracao_quermesse/2019_pdf_%20novidades.pdf,sc-domain:aviva.com.br,NEUTRAL,Não encontrado (404),INDEXING_STATE_UNSPECIFIED,ALLOWED,NOT_FOUND,MOBILE,2026-04-28T18:39:01Z,,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=rN2nkrfs69xpchp_eoL8Bg&utm_medium=link&utm_source=api,,2026-04-29
https://aviva.com.br/experiencias/restaurante-casa-de-cora,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-26T17:28:49Z,https://aviva.com.br/experiencias/restaurante-casa-de-cora,https://aviva.com.br/experiencias/restaurante-casa-de-cora,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=ElWrB2Q0ZxeEfBBmYxE5AA&utm_medium=link&utm_source=api,,2026-04-29
https://www.aviva.com.br/rio-quente/eco-chales,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T04:36:15Z,https://www.aviva.com.br/rio-quente/eco-chales,https://www.aviva.com.br/rio-quente/eco-chales,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=t4MGeQPakKauu-TxvH9s4A&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-29T07:28:11Z,https://www.rioquente.com.br/,https://www.rioquente.com.br/,match,4,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=xqIwEAXc_VLNC7fnWXBgTw&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/hotel-cristal/,sc-domain:rioquente.com.br,NEUTRAL,O Google não reconhece o URL,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,PAGE_FETCH_STATE_UNSPECIFIED,,,,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=dXJtAXHVyisaIyxCDasKyw&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/hot-park,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-29T01:22:36Z,https://www.rioquente.com.br/hot-park,https://www.rioquente.com.br/hot-park,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=ou-IWzRqbnAlFkOTPoQmAw&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/pacotes-promocionais,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-29T01:36:42Z,https://www.rioquente.com.br/pacotes-promocionais,https://www.rioquente.com.br/pacotes-promocionais,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=s7WBS2NrIvga2bbyWjS92Q&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/hot-park/ingressos,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T19:36:29Z,https://www.rioquente.com.br/hot-park/ingressos,https://www.rioquente.com.br/hot-park/ingressos,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=FMWrPtCHNdtl7ZYSamLR-Q&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/hot-park/,sc-domain:rioquente.com.br,NEUTRAL,Página alternativa com tag canônica adequada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-29T10:07:01Z,https://www.rioquente.com.br/hot-park,https://www.rioquente.com.br/hot-park,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=hbVS_xvtXcwDoeW51uXYVQ&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/explorar/hoteis,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T16:21:58Z,https://www.rioquente.com.br/explorar/hoteis,https://www.rioquente.com.br/explorar/hoteis,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=sWggVJLUQ7IPOnxhSaIU_A&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/explorar/hoteis/hotel-pousada,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T01:40:57Z,https://www.rioquente.com.br/explorar/hoteis/hotel-pousada,https://www.rioquente.com.br/explorar/hoteis/hotel-pousada,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=DvipScy2xTXwlSFwJZ9CDg&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/blog/como-o-clima-de-caldas-novas-funciona,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T00:32:34Z,https://www.rioquente.com.br/blog/como-o-clima-de-caldas-novas-funciona,https://www.rioquente.com.br/blog/como-o-clima-de-caldas-novas-funciona,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=gX1UGOV2FZ93gxUh37rtAg&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/hot-park/hoteis,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T16:21:58Z,https://www.rioquente.com.br/hot-park/hoteis,https://www.rioquente.com.br/hot-park/hoteis,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=rFNBhU1BOMZTa0nbv-Rm-g&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/blog/conheca-o-hot-park,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T23:20:44Z,https://www.rioquente.com.br/blog/conheca-o-hot-park,https://www.rioquente.com.br/blog/conheca-o-hot-park,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=ljmnm5u9TTqlHZS7cxfiUg&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/explorar/hoteis/hotel-giardino,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-29T03:48:21Z,https://www.rioquente.com.br/explorar/hoteis/hotel-giardino,https://www.rioquente.com.br/explorar/hoteis/hotel-giardino,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=idCc_tOyhU-TksfPm6sH4A&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/explorar/diversao/parque-das-fontes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T12:40:52Z,https://www.rioquente.com.br/explorar/diversao/parque-das-fontes,https://www.rioquente.com.br/explorar/diversao/parque-das-fontes,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=9eUMKmaIg8EEATuPZbsqMA&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/perguntas-frequentes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T14:57:29Z,https://www.rioquente.com.br/perguntas-frequentes,https://www.rioquente.com.br/perguntas-frequentes,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=D8m4080ZW2sXHLFMYpIdcA&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/hot-park/atracoes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T16:21:56Z,https://www.rioquente.com.br/hot-park/atracoes,https://www.rioquente.com.br/hot-park/atracoes,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=9uPC4v5fiKj-M8I-O7bqfw&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/blog/descubra-o-que-significa-diria-e-como-ela-funciona-nas-hospedagens,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-15T02:31:04Z,https://www.rioquente.com.br/blog/descubra-o-que-significa-diria-e-como-ela-funciona-nas-hospedagens,https://www.rioquente.com.br/blog/descubra-o-que-significa-diria-e-como-ela-funciona-nas-hospedagens,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=flRad3mkoq2Xh4qetbyECw&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/blog/festa-de-so-joo-tudo-o-que-voc-precisa-saber-sobre-a-comemorao,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T10:17:23Z,https://www.rioquente.com.br/blog/festa-de-so-joo-tudo-o-que-voc-precisa-saber-sobre-a-comemorao,https://www.rioquente.com.br/blog/festa-de-so-joo-tudo-o-que-voc-precisa-saber-sobre-a-comemorao,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=89BPokDqZwN_5ezbCsvYGg&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/blog/serra-da-mesa,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T11:20:03Z,https://www.rioquente.com.br/blog/serra-da-mesa,https://www.rioquente.com.br/blog/serra-da-mesa,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=g0F3mlzDAjaM6KGtv-CjQA&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/blog/descubra-como-ir-de-brasilia-a-caldas-novas,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T10:25:16Z,https://www.rioquente.com.br/blog/descubra-como-ir-de-brasilia-a-caldas-novas,https://www.rioquente.com.br/blog/descubra-como-ir-de-brasilia-a-caldas-novas,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=VrItF9kkctDms3gwL4Twtg&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/blog/praia-de-agua-doce-em-goias,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T18:01:06Z,https://www.rioquente.com.br/blog/praia-de-agua-doce-em-goias,https://www.rioquente.com.br/blog/praia-de-agua-doce-em-goias,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=5Z_GRFC5CL6fu6Qajm2DVA&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/blog/10-motivos-para-visitar-o-rio-quente-fora-da-alta-temporada,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T03:22:48Z,https://www.rioquente.com.br/blog/10-motivos-para-visitar-o-rio-quente-fora-da-alta-temporada,https://www.rioquente.com.br/blog/10-motivos-para-visitar-o-rio-quente-fora-da-alta-temporada,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=odPtGS4R3KAEm6_CL_aeMA&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/blog/conheca-caldas-novas-em-goias,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T20:11:06Z,https://www.rioquente.com.br/blog/conheca-caldas-novas-em-goias,https://www.rioquente.com.br/blog/conheca-caldas-novas-em-goias,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=d2LrM3bUSPCEIavvxqZ93Q&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/explorar/hoteis/hotel-cristal,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T00:30:43Z,https://www.rioquente.com.br/explorar/hoteis/hotel-cristal,https://www.rioquente.com.br/explorar/hoteis/hotel-cristal,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=n4UXNV66JBXgmomoP2uQsQ&utm_medium=link&utm_source=api,,2026-04-29
https://www.rioquente.com.br/perguntas-frequentes/categoria/rio-quente,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T04:33:16Z,https://www.rioquente.com.br/perguntas-frequentes/categoria/rio-quente,https://www.rioquente.com.br/perguntas-frequentes/categoria/rio-quente,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=76FMdYTvo1RjEU-Z3tYpyQ&utm_medium=link&utm_source=api,,2026-04-29
